Timestep,ViewpointID,X,Y,Z,OrientationX,OrientationY,OrientationZ,OrientationW
177,0,105.951,358.078,143.369,0.118136,0.815632,-0.560533,-0.0811877
177,1,-56.2201,-350.698,183.984,-0.851691,0.0678339,-0.0412563,0.517995
177,2,-36.2677,369.327,-149.271,0.0273888,-0.559161,0.827615,-0.0405381
177,3,96.921,-352.618,162.071,-0.830679,-0.112082,0.0729231,0.540456
177,4,-34.0047,-383.45,-108.672,-0.602867,0.026679,-0.0352531,0.796616
177,5,-40.3229,349.652,190.047,-0.0492755,0.857397,-0.511447,0.0293934
177,6,-363.062,-163.509,-38.0846,-0.564874,0.365119,-0.401708,0.621479
177,7,38.4687,-374.631,-134.802,-0.575004,-0.0294445,0.0418134,0.816551
178,0,105.046,359.482,140.493,0.116449,0.813668,-0.563802,-0.0806889
178,1,-57.1159,-351.841,181.51,-0.849818,0.0685289,-0.042006,0.520911
178,2,-34.5378,369.397,-149.508,0.0260738,-0.558959,0.827885,-0.0386185
178,3,98.8335,-353.333,159.336,-0.8284,-0.113677,0.0745666,0.543388
178,4,-33.9268,-383.465,-108.643,-0.602899,0.0266185,-0.0351705,0.796597
178,5,-40.3767,349.594,190.141,-0.0493526,0.857462,-0.511329,0.0294304
178,6,-363.814,-161.253,-40.459,-0.561934,0.365591,-0.404645,0.621962
178,7,38.5139,-374.643,-134.756,-0.575053,-0.0294804,0.0418591,0.816513
179,0,104.607,360.786,137.445,0.115269,0.811492,-0.567188,-0.080567
179,1,-57.7176,-352.827,179.392,-0.848228,0.068921,-0.0425281,0.523404
179,2,-33.3143,369.144,-150.409,0.0251277,-0.557994,0.828625,-0.0373148
179,3,100.973,-354.123,156.208,-0.825794,-0.115431,0.0764214,0.546717
179,4,-33.813,-383.481,-108.623,-0.602924,0.0265296,-0.035051,0.796586
179,5,-40.3393,349.661,190.027,-0.0492932,0.857382,-0.51147,0.0294059
179,6,-364.599,-158.762,-43.1512,-0.558634,0.366045,-0.407914,0.622531
179,7,38.4614,-374.649,-134.756,-0.575056,-0.0294402,0.0418018,0.816515
180,0,104.418,362.174,133.892,0.114278,0.808892,-0.571074,-0.0806795
180,1,-58.4411,-353.75,177.329,-0.846662,0.0694655,-0.0431408,0.525811
180,2,-33.776,368.472,-151.947,0.0254413,-0.556255,0.829755,-0.0379502
180,3,103.643,-354.93,152.586,-0.822732,-0.117666,0.0787342,0.550516
180,4,-33.7218,-383.482,-108.648,-0.602901,0.0264572,-0.0349578,0.796611
180,5,-40.361,349.603,190.129,-0.0493319,0.857454,-0.511345,0.0294192
180,6,-365.594,-155.501,-46.4826,-0.554463,0.366699,-0.412104,0.623116
180,7,38.5213,-374.619,-134.821,-0.574982,-0.0294844,0.0418723,0.816562
181,0,104.799,363.437,130.119,0.113891,0.806026,-0.575107,-0.0812622
181,1,-58.9419,-354.754,175.144,-0.845026,0.0697221,-0.0435948,0.528365
181,2,-35.6819,367.565,-153.697,0.0268377,-0.554218,0.830965,-0.040239
181,3,107.104,-355.51,148.801,-0.819403,-0.12075,0.0816936,0.554369
181,4,-33.7394,-383.462,-108.713,-0.602834,0.0264694,-0.03498,0.79666
181,5,-40.3431,349.651,190.044,-0.0492999,0.857394,-0.511449,0.0294082
181,6,-366.61,-151.952,-50.0745,-0.549948,0.367374,-0.416642,0.623701
181,7,38.4729,-374.659,-134.722,-0.575091,-0.0294499,0.0418117,0.816489
182,0,105.741,364.402,126.609,0.114188,0.803257,-0.578766,-0.0822749
182,1,-58.7454,-355.708,173.265,-0.843678,0.0691983,-0.0435188,0.530589
182,2,-37.5297,366.607,-155.535,0.0281845,-0.552075,0.832234,-0.0424871
182,3,110.785,-355.692,145.635,-0.816466,-0.124207,0.0848054,0.557462
182,4,-33.6629,-383.454,-108.764,-0.602783,0.0264079,-0.0349036,0.796704
182,5,-40.3839,349.598,190.133,-0.0493604,0.857455,-0.511339,0.0294359
182,6,-367.57,-148.383,-53.6148,-0.545464,0.368036,-0.421167,0.624209
182,7,38.526,-374.594,-134.89,-0.574907,-0.0294861,0.0418829,0.816614
183,0,106.634,365.097,123.828,0.114586,0.801034,-0.581629,-0.0832006
183,1,-57.7045,-356.219,172.563,-0.843267,0.0678587,-0.0427685,0.531476
183,2,-39.0689,365.487,-157.775,0.0292848,-0.549475,0.833813,-0.0444389
183,3,114.027,-355.657,143.199,-0.814119,-0.127316,0.0875387,0.559766
183,4,-33.4309,-383.472,-108.774,-0.602781,0.0262253,-0.0346631,0.796722
183,5,-40.3458,349.638,190.067,-0.049306,0.85741,-0.511421,0.0294096
183,6,-368.681,-144.481,-56.5664,-0.541261,0.369226,-0.425719,0.624076
183,7,38.4745,-374.668,-134.697,-0.575118,-0.0294519,0.0418115,0.81647
184,0,106.81,365.586,122.223,0.114444,0.799801,-0.583314,-0.0834664
184,1,-57.2723,-356.084,172.985,-0.843615,0.06741,-0.0424307,0.531007
184,2,-41.0688,364.12,-160.407,0.0307164,-0.546396,0.835644,-0.0469769
184,3,116.61,-355.645,141.135,-0.812148,-0.129747,0.0897389,0.561719
184,4,-33.1412,-383.507,-108.739,-0.602826,0.0259985,-0.0343602,0.796708
184,5,-40.3265,349.641,190.065,-0.0492821,0.85741,-0.511424,0.0293955
184,6,-370.043,-140.177,-58.466,-0.537658,0.37127,-0.430157,0.622935
184,7,38.4911,-374.624,-134.815,-0.57499,-0.0294614,0.041839,0.816559
185,0,105.924,366.064,121.563,0.113338,0.799442,-0.584114,-0.0828105
185,1,-58.29,-355.319,174.215,-0.844414,0.0688031,-0.0431438,0.5295
185,2,-43.7306,362.609,-163.103,0.0326362,-0.543191,0.837464,-0.0503167
185,3,118.516,-355.762,139.238,-0.810415,-0.131437,0.0914005,0.563558
185,4,-32.8413,-383.552,-108.67,-0.602909,0.0257646,-0.0340446,0.796667
185,5,-40.423,349.594,190.132,-0.0494083,0.857452,-0.511338,0.0294645
185,6,-371.613,-135.648,-59.1894,-0.534832,0.374123,-0.434264,0.620807
185,7,38.4897,-374.644,-134.762,-0.575048,-0.0294617,0.0418331,0.816518
186,0,104.143,366.519,121.729,0.111429,0.79984,-0.584138,-0.0813783
186,1,-60.4261,-354.227,175.704,-0.845285,0.0715799,-0.0446788,0.527611
186,2,-47.0349,361.036,-165.652,0.0350334,-0.5401,0.839108,-0.0544285
186,3,120.03,-355.887,137.614,-0.808948,-0.132744,0.0927361,0.565139
186,4,-32.5193,-383.603,-108.588,-0.603004,0.0255136,-0.0337055,0.796618
186,5,-40.3106,349.658,190.037,-0.0492594,0.857391,-0.511459,0.0293846
186,6,-373.269,-131.001,-59.237,-0.532452,0.377424,-0.438149,0.61812
186,7,38.4546,-374.643,-134.772,-0.575038,-0.0294345,0.0417957,0.816528
187,0,101.981,366.951,122.256,0.109175,0.800563,-0.583816,-0.0796168
187,1,-62.9369,-353.088,177.109,-0.846044,0.0748128,-0.0464935,0.525787
187,2,-50.4806,359.79,-167.341,0.0375563,-0.537972,0.840081,-0.0586469
187,3,121.337,-356.086,135.94,-0.80748,-0.133798,0.0939166,0.566793
187,4,-32.1544,-383.647,-108.539,-0.603067,0.025228,-0.0333239,0.796595
187,5,-40.4114,349.584,190.152,-0.0493964,0.857467,-0.511315,0.0294555
187,6,-374.982,-126.335,-58.5489,-0.530606,0.381145,-0.441691,0.614895
187,7,38.5971,-374.61,-134.824,-0.574976,-0.0295425,0.0419551,0.81656
188,0,99.8502,367.491,122.394,0.106879,0.80098,-0.583898,-0.0779125
188,1,-65.4059,-351.834,178.704,-0.846928,0.0780533,-0.048267,0.523728
188,2,-53.6017,358.807,-168.476,0.0398513,-0.536485,0.840652,-0.0624455
188,3,122.443,-356.429,134.037,-0.805878,-0.134561,0.0949611,0.568715
188,4,-31.9327,-383.668,-108.531,-0.603082,0.0250539,-0.0330932,0.796598
188,5,-40.3532,349.633,190.076,-0.0493161,0.857416,-0.51141,0.0294148
188,6,-376.734,-121.916,-56.6424,-0.529784,0.38539,-0.444442,0.610962
188,7,38.4219,-374.656,-134.748,-0.575065,-0.0294101,0.0417582,0.816512
189,0,98.3294,368.188,121.527,0.105057,0.800544,-0.584977,-0.0767676
189,1,-68.2414,-350.705,179.858,-0.847437,0.0816826,-0.0503292,0.522154
189,2,-55.586,357.509,-170.58,0.0412596,-0.533923,0.842016,-0.065068
189,3,123.645,-356.798,131.937,-0.80411,-0.135379,0.0961038,0.570827
189,4,-31.9143,-383.655,-108.582,-0.60303,0.0250382,-0.033077,0.796639
189,5,-40.3654,349.665,190.014,-0.0493237,0.857371,-0.511485,0.0294253
189,6,-378.239,-118.056,-54.7533,-0.529216,0.389216,-0.446697,0.607374
189,7,38.5646,-374.614,-134.823,-0.574978,-0.0295175,0.0419196,0.816561
190,0,98.0888,368.791,119.884,0.104485,0.799336,-0.58674,-0.0766956
190,1,-70.1789,-349.943,180.596,-0.847739,0.0841665,-0.0517398,0.521131
190,2,-55.5099,356.209,-173.302,0.0411057,-0.530738,0.844011,-0.0653688
190,3,125.336,-357.005,129.763,-0.802191,-0.136724,0.097651,0.57294
190,4,-31.7707,-383.641,-108.674,-0.60294,0.0249231,-0.0329331,0.796717
190,5,-40.321,349.589,190.163,-0.0492869,0.857481,-0.511305,0.0293891
190,6,-379.303,-114.997,-53.8974,-0.528276,0.391859,-0.448751,0.604974
190,7,38.4634,-374.667,-134.705,-0.57511,-0.0294431,0.0418001,0.816477
191,0,98.4274,369.325,117.946,0.104488,0.797818,-0.588747,-0.0771067
191,1,-70.536,-349.391,181.523,-0.848361,0.0847795,-0.0519649,0.519996
191,2,-54.0744,355.199,-175.811,0.03995,-0.527864,0.845969,-0.0640249
191,3,127.304,-356.87,128.208,-0.800668,-0.138534,0.0993735,0.574338
191,4,-31.6088,-383.628,-108.767,-0.602849,0.0247937,-0.0327702,0.796796
191,5,-40.3536,349.655,190.034,-0.0493116,0.857386,-0.511461,0.0294161
191,6,-380.24,-112.113,-53.3712,-0.527174,0.394175,-0.4508,0.602904
191,7,38.4939,-374.631,-134.796,-0.575011,-0.0294641,0.0418404,0.816544
192,0,98.823,369.888,115.833,0.104522,0.796157,-0.590924,-0.0775781
192,1,-70.5698,-348.969,182.321,-0.848929,0.0849769,-0.0519551,0.519037
192,2,-52.1241,354.243,-178.311,0.0384187,-0.525009,0.847962,-0.0620514
192,3,129.266,-356.481,127.324,-0.799634,-0.140504,0.101035,0.57501
192,4,-31.6136,-383.601,-108.863,-0.602749,0.0247951,-0.0327806,0.796871
192,5,-40.3223,349.568,190.201,-0.049293,0.857509,-0.511258,0.0293891
192,6,-381.131,-109.234,-52.9824,-0.525967,0.396398,-0.452893,0.600929
192,7,38.5511,-374.588,-134.899,-0.574896,-0.0295051,0.041911,0.81662
193,0,99.371,370.271,114.126,0.104795,0.79478,-0.592652,-0.0781435
193,1,-71.2231,-348.476,183.007,-0.84934,0.085908,-0.0524106,0.518164
193,2,-49.7671,353.604,-180.243,0.0366121,-0.522834,0.849567,-0.059492
193,3,131.36,-356.005,126.509,-0.798618,-0.142639,0.102803,0.575582
193,4,-31.797,-383.562,-108.947,-0.602656,0.0249371,-0.0329759,0.796929
193,5,-40.3414,349.615,190.11,-0.0493057,0.857442,-0.511369,0.0294054
193,6,-381.968,-106.326,-52.8666,-0.524538,0.398469,-0.455125,0.59912
193,7,38.4926,-374.652,-134.738,-0.575073,-0.0294646,0.0418345,0.8165
194,0,99.6404,370.549,112.984,0.104873,0.793871,-0.593816,-0.078445
194,1,-72.6996,-348.136,183.075,-0.849205,0.0877217,-0.0535057,0.517971
194,2,-47.9192,353.214,-181.504,0.0352084,-0.521422,0.850635,-0.0574382
194,3,133.568,-355.609,125.307,-0.797288,-0.144793,0.104705,0.576545
194,4,-32.1616,-383.503,-109.047,-0.602541,0.0252211,-0.0333604,0.796992
194,5,-40.3796,349.686,189.972,-0.0493362,0.857339,-0.511536,0.0294367
194,6,-382.754,-103.352,-53.0816,-0.522826,0.400376,-0.457554,0.597491
194,7,38.4697,-374.622,-134.828,-0.574976,-0.0294446,0.0418167,0.81657
195,0,98.8384,371.012,112.166,0.103865,0.79336,-0.594752,-0.0778638
195,1,-75.1236,-347.981,182.389,-0.848404,0.0905356,-0.0553419,0.518605
195,2,-47.1743,353.266,-181.598,0.0346558,-0.521345,0.850764,-0.0565536
195,3,135.659,-355.356,123.77,-0.795729,-0.146723,0.106552,0.577871
195,4,-32.7495,-383.418,-109.169,-0.602395,0.0256799,-0.0339784,0.797061
195,5,-40.3987,349.623,190.084,-0.0493728,0.857419,-0.511398,0.0294479
195,6,-383.446,-100.276,-53.9818,-0.520554,0.401928,-0.460382,0.59626
195,7,38.5472,-374.647,-134.736,-0.575074,-0.0295066,0.0418938,0.816495
195,8,370.185,-9.6139,-151.229,-0.399397,-0.389159,0.579288,0.594527
196,0,90.7186,373.215,111.716,0.0951273,0.794101,-0.596035,-0.0714005
196,1,-85.291,-346.881,179.998,-0.845288,0.102395,-0.0630636,0.520601
196,2,-49.7072,355.309,-176.875,0.0366735,-0.526841,0.847123,-0.0589685
196,3,138.623,-355.774,119.198,-0.791743,-0.148798,0.109429,0.582261
196,4,-34.8525,-383.164,-109.412,-0.60207,0.0273257,-0.0361798,0.797155
196,5,-40.294,349.684,189.994,-0.0492339,0.857362,-0.511512,0.0293735
196,6,-386.038,-90.5919,-52.6099,-0.516452,0.409286,-0.467175,0.589499
196,7,38.5218,-374.669,-134.681,-0.575134,-0.0294886,0.0418618,0.816455
196,8,366.483,-2.26653,-160.266,-0.388278,-0.385884,0.589916,0.593576
197,0,82.7293,374.558,113.411,0.0869011,0.796375,-0.594996,-0.0649265
197,1,-93.6405,-345.424,178.644,-0.843034,0.112243,-0.0694222,0.521417
197,2,-53.3117,357.111,-172.133,0.0395086,-0.532234,0.843354,-0.0626036
197,3,138.909,-356.772,115.836,-0.789194,-0.148217,0.110009,0.58575
197,4,-36.4083,-382.999,-109.483,-0.60194,0.0285462,-0.0378031,0.797135
197,5,-40.1641,349.728,189.939,-0.0490683,0.857331,-0.511584,0.0292799
197,6,-387.84,-84.0463,-50.1636,-0.514737,0.41514,-0.47092,0.5839
197,7,38.561,-374.761,-134.415,-0.575421,-0.029526,0.0418834,0.81625
197,8,362.217,-1.85286,-169.691,-0.380367,-0.378426,0.595177,0.598229
198,0,76.506,375.315,115.263,0.080556,0.798492,-0.593578,-0.0598832
198,1,-100.058,-343.769,178.357,-0.84175,0.12001,-0.0742928,0.52109
198,2,-55.1231,358.201,-169.273,0.0409605,-0.535473,0.841101,-0.0643393
198,3,139.678,-357.312,113.218,-0.787088,-0.148374,0.110913,0.588367
198,4,-38.0261,-382.819,-109.561,-0.601798,0.0298154,-0.0394922,0.797114
198,5,-40.4651,349.528,190.243,-0.0494731,0.857529,-0.511201,0.0294925
198,6,-388.838,-79.1988,-50.3237,-0.512022,0.418246,-0.474636,0.581055
198,7,38.4775,-374.61,-134.86,-0.574942,-0.0294497,0.0418276,0.816594
198,8,358.243,-0.0219594,-177.939,-0.372554,-0.372531,0.600991,0.601027
199,0,72.8012,375.792,116.105,0.0767318,0.799527,-0.592984,-0.0569096
199,1,-104.476,-342.173,178.892,-0.841335,0.125581,-0.0776119,0.519963
199,2,-53.9635,358.88,-168.205,0.0401313,-0.53678,0.840422,-0.0628325
199,3,141.951,-356.953,111.508,-0.785339,-0.150426,0.11297,0.58979
199,4,-39.4625,-382.678,-109.544,-0.601758,0.0309451,-0.0409867,0.797026
199,5,-40.1662,349.813,189.783,-0.0490525,0.857218,-0.511775,0.0292853
199,6,-389.245,-75.6104,-52.6422,-0.508425,0.419167,-0.478494,0.580385
199,7,38.4955,-374.668,-134.692,-0.575123,-0.0294682,0.041834,0.816465
199,8,354.98,4.5523,-184.305,-0.364802,-0.36951,0.608172,0.600423
200,0,71.6661,376.21,115.456,0.0754381,0.799143,-0.593749,-0.0560492
200,1,-107.292,-341.276,178.939,-0.840843,0.12906,-0.0797501,0.519583
200,2,-50.7766,358.999,-168.942,0.0377248,-0.536097,0.841233,-0.0591971
200,3,145.413,-356.024,110.008,-0.783483,-0.153833,0.115999,0.590791
200,4,-40.4487,-382.588,-109.5,-0.601763,0.031722,-0.0420106,0.796938
200,5,-40.4341,349.497,190.307,-0.0494427,0.857577,-0.511124,0.0294683
200,6,-389.22,-73.0312,-56.3377,-0.50438,0.418543,-0.4823,0.581213
200,7,38.4461,-374.584,-134.94,-0.574856,-0.0294234,0.0417997,0.816656
200,8,354.034,9.90733,-185.908,-0.360645,-0.370878,0.613544,0.596615
201,0,72.7763,376.454,113.957,0.0764157,0.797877,-0.595234,-0.0570078
201,1,-108.698,-341.082,178.46,-0.840242,0.13065,-0.0808533,0.519988
201,2,-46.7356,359.405,-169.246,0.0347001,-0.535947,0.841776,-0.0545012
201,3,149.855,-354.563,108.759,-0.781578,-0.158383,0.119834,0.591346
201,4,-41.0927,-382.538,-109.436,-0.601802,0.0322305,-0.0426767,0.796852
201,5,-40.3576,349.809,189.751,-0.0492832,0.857181,-0.511807,0.0294261
201,6,-388.942,-71.0217,-60.6646,-0.500182,0.417118,-0.486001,0.582782
201,7,38.5383,-374.706,-134.573,-0.57525,-0.0295042,0.0418712,0.816372
201,8,355.532,15.3728,-182.65,-0.360521,-0.376447,0.61635,0.590276
202,0,75.0262,376.544,112.186,0.0785571,0.79628,-0.596908,-0.0588881
202,1,-109.475,-340.699,178.716,-0.84027,0.131685,-0.0814286,0.51959
202,2,-42.4809,360.602,-167.815,0.0315691,-0.537805,0.84103,-0.0493683
202,3,154.412,-352.85,107.952,-0.779943,-0.163186,0.123737,0.591396
202,4,-41.9242,-382.465,-109.374,-0.601831,0.0328866,-0.0435382,0.796757
202,5,-40.2845,349.506,190.323,-0.049261,0.857599,-0.511111,0.0293585
202,6,-388.568,-69.1242,-65.0918,-0.495962,0.41552,-0.489664,0.58446
202,7,38.4324,-374.551,-135.036,-0.574753,-0.0294103,0.0417924,0.81673
202,8,357.713,20.7633,-177.793,-0.361707,-0.383311,0.618099,0.583262
203,0,76.6865,376.469,111.31,0.0801907,0.795429,-0.597688,-0.0602556
203,1,-110.749,-339.849,179.547,-0.8406,0.133511,-0.0823437,0.518446
203,2,-39.0457,361.589,-166.519,0.0290415,-0.539452,0.840299,-0.0452377
203,3,158.211,-351.328,107.414,-0.778653,-0.167235,0.126991,0.591275
203,4,-42.9815,-382.378,-109.268,-0.601895,0.033722,-0.0446315,0.796614
203,5,-40.3571,349.635,190.07,-0.0493202,0.857412,-0.511417,0.0294178
203,6,-388.172,-67.2754,-69.2557,-0.491951,0.414023,-0.493154,0.585976
203,7,38.4713,-374.684,-134.654,-0.575166,-0.0294506,0.0418046,0.816437
203,8,359.114,24.6596,-174.439,-0.362378,-0.388115,0.619371,0.578298
204,0,77.446,376.512,110.64,0.0808989,0.79483,-0.598324,-0.0608982
204,1,-112.9,-338.771,180.244,-0.840656,0.136393,-0.0839375,0.517349
204,2,-36.2401,362.224,-165.773,0.0269671,-0.540423,0.839916,-0.0419118
204,3,161.216,-350.116,106.903,-0.777552,-0.170418,0.129586,0.591252
204,4,-44.1727,-382.303,-109.056,-0.602062,0.0346669,-0.0458557,0.796377
204,5,-40.325,349.642,190.065,-0.0492802,0.85741,-0.511424,0.0293945
204,6,-387.769,-65.3431,-73.2494,-0.48801,0.412655,-0.49662,0.587308
204,7,38.4928,-374.594,-134.898,-0.5749,-0.0294604,0.0418473,0.816622
204,8,359.741,27.5194,-172.711,-0.362244,-0.391013,0.620682,0.575015
205,0,77.5258,376.446,110.805,0.0810064,0.79495,-0.598146,-0.0609518
205,1,-115.952,-337.517,180.657,-0.840317,0.140318,-0.0862414,0.51647
205,2,-34.0448,362.619,-165.372,0.0253387,-0.540964,0.839743,-0.0393335
205,3,163.383,-349.275,106.363,-0.776621,-0.172664,0.131485,0.591404
205,4,-45.5612,-382.282,-108.558,-0.602513,0.0357778,-0.0472616,0.795905
205,5,-40.3474,349.689,189.973,-0.049297,0.857343,-0.511535,0.0294131
205,6,-387.363,-63.2134,-77.1598,-0.484017,0.411434,-0.500193,0.588436
205,7,38.486,-374.588,-134.918,-0.574878,-0.0294547,0.0418415,0.816637
205,8,359.708,30.3175,-172.311,-0.361046,-0.392756,0.622684,0.57241
206,0,76.9949,376.106,112.32,0.0806583,0.796174,-0.596613,-0.0604413
206,1,-119.47,-336.043,181.113,-0.839886,0.144858,-0.0889038,0.515465
206,2,-33.2619,363.087,-164.504,0.0247737,-0.541993,0.839142,-0.038356
206,3,164.89,-348.702,105.916,-0.775917,-0.174206,0.132819,0.591578
206,4,-46.9812,-382.271,-107.991,-0.603033,0.0369176,-0.0486926,0.795373
206,5,-40.381,349.613,190.106,-0.0493537,0.857436,-0.511372,0.0294344
206,6,-386.953,-60.9334,-80.9619,-0.480017,0.410343,-0.503827,0.589373
206,7,38.4825,-374.697,-134.614,-0.575208,-0.0294603,0.0418137,0.816406
206,8,359.077,32.9577,-173.14,-0.358926,-0.393379,0.625263,0.570501
207,0,75.9158,375.851,113.898,0.0797364,0.797505,-0.595053,-0.0594948
207,1,-123.074,-334.468,181.616,-0.839438,0.149543,-0.0916342,0.514377
207,2,-33.7165,363.826,-162.769,0.0251516,-0.543972,0.837831,-0.0387387
207,3,166.387,-348.125,105.473,-0.775215,-0.175737,0.134146,0.591746
207,4,-48.6852,-382.199,-107.488,-0.603469,0.0382808,-0.0504223,0.79487
207,5,-40.2397,349.614,190.134,-0.0491837,0.857466,-0.511343,0.0293303
207,6,-386.517,-58.48,-84.7604,-0.475919,0.409329,-0.507593,0.590169
207,7,38.4737,-374.55,-135.026,-0.574761,-0.0294422,0.0418366,0.816721
207,8,358.207,34.9067,-174.555,-0.356703,-0.393153,0.627635,0.569446
208,0,75.2558,375.529,115.388,0.0792437,0.798721,-0.593547,-0.0588877
208,1,-126.561,-333.016,181.887,-0.83883,0.154022,-0.0942984,0.513565
208,2,-34.5404,364.84,-160.308,0.025824,-0.546761,0.835958,-0.039483
208,3,168.043,-347.423,105.159,-0.774563,-0.177486,0.135595,0.591748
208,4,-51.5672,-381.647,-108.105,-0.602682,0.0405324,-0.0534768,0.795155
208,5,-40.3879,349.632,190.069,-0.0493579,0.857409,-0.511416,0.0294403
208,6,-386.029,-55.936,-88.615,-0.471725,0.408298,-0.51146,0.590912
208,7,38.5059,-374.716,-134.556,-0.57527,-0.0294799,0.0418346,0.816361
208,8,357.341,36.3317,-176.032,-0.354713,-0.392606,0.629632,0.568862
209,0,74.9681,375.106,116.94,0.0791549,0.799943,-0.591941,-0.058573
209,1,-129.972,-331.548,182.164,-0.838216,0.158427,-0.0969109,0.512741
209,2,-35.4909,366.08,-157.245,0.0266088,-0.550214,0.833625,-0.0403149
209,3,169.853,-346.51,105.264,-0.774174,-0.179538,0.137124,0.591284
209,4,-51.8143,-381.313,-109.158,-0.601579,0.0406855,-0.0538315,0.795958
209,5,-40.3191,349.643,190.064,-0.049273,0.85741,-0.511425,0.0293902
209,6,-385.494,-53.3211,-92.4718,-0.467483,0.407272,-0.515386,0.59158
209,7,38.4797,-374.572,-134.964,-0.574828,-0.0294485,0.0418383,0.816673
209,8,356.333,38.0447,-177.707,-0.352397,-0.392024,0.63198,0.568097
210,0,74.7623,374.652,118.519,0.0791576,0.801176,-0.590296,-0.0583223
210,1,-133.316,-329.871,182.789,-0.837824,0.162902,-0.0994514,0.511492
210,2,-36.2217,367.268,-154.28,0.0272304,-0.553542,0.831371,-0.0408977
210,3,171.794,-345.438,105.637,-0.773942,-0.181827,0.138733,0.590514
210,4,-51.0478,-381.684,-108.221,-0.602589,0.0401177,-0.0529462,0.795282
210,5,-40.3554,349.616,190.106,-0.0493223,0.857438,-0.511373,0.0294157
210,6,-384.922,-50.6552,-96.2745,-0.463245,0.406277,-0.519329,0.592149
210,7,38.4875,-374.699,-134.607,-0.575215,-0.0294643,0.0418186,0.816401
210,8,355.061,39.7102,-179.875,-0.349695,-0.390986,0.63459,0.567573
211,0,74.6648,374.176,120.074,0.0792737,0.802377,-0.588664,-0.0581591
211,1,-136.485,-328.255,183.359,-0.837411,0.167157,-0.101865,0.510318
211,2,-36.3725,368.335,-151.679,0.0274082,-0.556462,0.829416,-0.0408525
211,3,173.812,-344.234,106.263,-0.773864,-0.184291,0.140377,0.589462
211,4,-52.0581,-381.394,-108.76,-0.601978,0.0408937,-0.054049,0.795631
211,5,-40.3061,349.664,190.027,-0.0492526,0.857384,-0.511471,0.0293816
211,6,-384.306,-47.928,-100.06,-0.458979,0.405294,-0.523316,0.592634
211,7,38.4798,-374.624,-134.818,-0.574987,-0.0294526,0.0418268,0.816561
211,8,353.682,41.1395,-182.254,-0.34694,-0.389635,0.637145,0.56733
212,0,74.3771,373.746,121.582,0.0791798,0.80356,-0.587091,-0.0578497
212,1,-139.524,-326.639,183.957,-0.837024,0.171282,-0.104182,0.509117
212,2,-36.244,369.405,-149.084,0.0273755,-0.559371,0.827475,-0.0404964
212,3,175.482,-343.113,107.141,-0.774055,-0.186456,0.14169,0.588215
212,4,-53.5157,-380.725,-110.384,-0.600215,0.0419776,-0.0557255,0.79679
212,5,-40.3949,349.599,190.128,-0.0493734,0.857451,-0.511345,0.029444
212,6,-383.658,-45.0475,-103.812,-0.454648,0.404388,-0.527411,0.592961
212,7,38.527,-374.639,-134.763,-0.575045,-0.0294903,0.0418739,0.816517
212,8,352.221,43.1532,-184.602,-0.343878,-0.388581,0.640163,0.566519
213,0,73.663,373.391,123.096,0.0786273,0.804791,-0.58554,-0.0572067
