step,N,grid_size,k_attr,k_rep,sigma_rep,amp_rep,eta,min_spacing,mean_spacing,max_spacing,mean_force_norm,max_force_norm,mean_potential,var_potential,mean_need,max_need,lambda_max_real,lambda_min_real,spectral_radius_I_plus_etaJ,continuous_stable,discrete_stable,num_eig_pos_real
338,5,100.0,5.0,0.25,20.0,300.0,0.02,44.18137894148325,44.72334123504068,45.10533829851495,0.0039554612611374124,0.004089348408744923,6.575613533185033,54.87409509106089,0.3665137566598989,0.9999656677246094,-3.986420926117799,-32.686512084610314,0.920271581477644,True,True,0
339,5,100.0,5.0,0.25,20.0,300.0,0.02,44.1813787332485,44.72334123019956,45.10533633891349,0.0036400783379587987,0.0037627949419939805,6.575613529482059,54.87409501975913,0.36651375645719164,0.9999656677246094,-3.9865656545905686,-32.68202197296781,0.9202686869081886,True,True,0
340,5,100.0,5.0,0.25,20.0,300.0,0.02,44.1813784945338,44.72334122604694,45.10533457041346,0.0033498232381352793,0.0034621734390385527,6.575613532712071,54.87409508129247,0.36651375664046354,0.9999656677246094,-3.986538371787335,-32.68301332882219,0.9202692325642533,True,True,0
341,5,100.0,5.0,0.25,20.0,300.0,0.02,44.18137825736252,44.72334122246652,45.10533296315671,0.003082740350759514,0.003185981377764253,6.575613531071425,54.87409503029648,0.36651375655158397,0.9999656677246094,-3.9866000367564585,-32.68327891145445,0.9202679992648708,True,True,0
342,5,100.0,5.0,0.25,20.0,300.0,0.02,44.18137801885301,44.72334121939018,45.10533150869661,0.0028369325643765935,0.002931671591962508,6.575613528474487,54.87409497881073,0.3665137564096344,0.9999656677246094,-3.986589472590451,-32.68415696067824,0.920268210548191,True,True,0
343,5,100.0,5.0,0.25,20.0,300.0,0.02,44.18137778244648,44.7233412167425,45.10533019537765,0.002610738221397812,0.002697389645837433,6.575613531919746,54.87409502077793,0.36651375660369573,0.9999656677246094,-3.986699238089347,-32.68568404807336,0.920266015238213,True,True,0
344,5,100.0,5.0,0.25,20.0,300.0,0.02,44.1813775543682,44.72334121445692,45.10532900861443,0.0024025566550752346,0.0024821820172463934,6.575613525915559,54.87409493014702,0.3665137562709245,0.9999656677246094,-3.986700006701741,-32.675895852114365,0.9202659998659651,True,True,0
345,5,100.0,5.0,0.25,20.0,300.0,0.02,44.181377319525886,44.72334121247994,45.10532792477772,0.0022110042603887847,0.0022839679532271956,6.57561352703492,54.8740949139355,0.36651375633506694,0.9999656677246094,-3.9865813687630656,-32.680303819499784,0.9202683726247387,True,True,0
0,7,100.0,5.0,0.25,20.0,300.0,0.02,12.489972441498796,40.25795567698662,57.42063633240255,130.19788844855074,286.48468799096315,10.411009005851788,136.60581458667255,0.4047057195102165,1.0,11.935118666831416,-32.87062573415469,1.2387023733366282,False,False,3
1,7,100.0,5.0,0.25,20.0,300.0,0.02,16.863959085640438,41.88877992479661,58.7687673924293,122.73443447916084,270.04066368638297,9.215082820222591,125.77458242247044,0.3599245223656422,0.9999997615814209,8.394770720200075,-33.754104748800074,1.1678954144040015,False,False,3
2,7,100.0,5.0,0.25,20.0,300.0,0.02,20.344080811508576,42.48723718344517,60.87231249801615,107.97758491237904,216.60081434016556,7.998905840522475,112.01951569081378,0.31404972572591133,0.9999876618385315,5.597456664883574,-36.1340394395078,1.1119491332976714,False,False,2
3,7,100.0,5.0,0.25,20.0,300.0,0.02,23.051149086118816,42.62883753013268,62.1768650972,89.3882211727861,151.5139159015669,6.949012792603897,97.65828573678564,0.27400349780696276,0.9997146129608154,3.4497043223811232,-36.84569401927799,1.0689940864476224,False,False,2
4,7,100.0,5.0,0.25,20.0,300.0,0.02,25.06466248420357,42.710712477574326,63.06860087340257,67.72671355860588,109.71355702182127,6.121986726982709,84.99763486269212,0.24204460617450427,0.9994145035743713,2.0083723725180374,-36.850267364601734,1.0401674474503608,False,False,2
5,7,100.0,5.0,0.25,20.0,300.0,0.02,26.617156650696582,42.73111474118942,63.73414971549779,53.0997481934074,80.33325143856577,5.497142707895891,76.17623810743922,0.21765791286753688,0.999054491519928,1.2452024808104158,-35.610637546941824,1.0249040496162083,False,False,2
6,7,100.0,5.0,0.25,20.0,300.0,0.02,27.776059797796535,42.7747474522801,64.32929327163565,42.77425739797972,67.19162159894637,5.06399543640232,70.389331919417,0.20069539449878207,0.9985707998275757,0.9253933658805058,-35.41306595999778,1.0185078673176102,False,False,2
7,7,100.0,5.0,0.25,20.0,300.0,0.02,28.80193250897686,42.817055594185014,64.82588565858595,34.037154107387714,53.687750056604756,4.746825104402261,66.07107989724169,0.18826213552733478,0.9982191920280457,0.7665675564849345,-35.36996992972378,1.0153313511296986,False,False,1
8,7,100.0,5.0,0.25,20.0,300.0,0.02,29.69052215365574,42.81866454538276,65.31948084444895,28.825494282057498,43.20169232115445,4.507307494395736,62.96221069879747,0.17885475722338343,0.9983118772506714,0.7100760374033954,-35.35450526533998,1.014201520748068,False,False,1
9,7,100.0,5.0,0.25,20.0,300.0,0.02,30.490186434120258,42.8166328337389,65.67460224335989,23.68717028314904,34.185689802517956,4.330003467739171,60.873802005919394,0.17188543575833537,0.998410165309906,0.5510041891894795,-36.25138943460318,1.0110200837837895,False,False,1
10,7,100.0,5.0,0.25,20.0,300.0,0.02,31.23373537830853,42.82022691641292,65.9076346647709,20.083591786819813,27.060276566427262,4.219094463570289,59.50741217076953,0.1675341133710655,0.998436450958252,0.4214031099021447,-35.687610522168065,1.0084280621980428,False,False,1
11,7,100.0,5.0,0.25,20.0,300.0,0.02,30.68596980019751,42.835522149922795,66.08272479110096,16.21835507597383,21.867355093551375,4.163608159821687,58.75717247075373,0.16537444179999175,0.9983878135681152,0.29243139984156796,-35.360628895467556,1.0058486279968313,False,False,1
12,7,100.0,5.0,0.25,20.0,300.0,0.02,30.27250442420614,42.84817500664301,66.15872992072764,13.066707112275074,19.677888288871358,4.128487061570777,58.33872100605676,0.16400834799018743,0.9982887506484985,0.1586088819728624,-35.46612353024725,1.0031721776394573,False,False,1
13,7,100.0,5.0,0.25,20.0,300.0,0.02,29.94558559343783,42.861262823414634,66.22676256290428,11.3574216710603,18.13346125031374,4.100803886340875,58.060647113807455,0.16292895985233444,0.9982879757881165,0.16782554807951322,-34.68774605244036,1.0033565109615903,False,False,1
14,7,100.0,5.0,0.25,20.0,300.0,0.02,29.66165631054948,42.87975680129198,66.29615126230775,10.421255035623847,19.172060526864943,4.086241543132854,57.89902811319628,0.16236877812183428,0.9982680678367615,0.12505950634457808,-34.55878193606246,1.0025011901268917,False,False,1
15,7,100.0,5.0,0.25,20.0,300.0,0.02,29.416458712882104,42.8919573357691,66.25389381517991,9.49283954640747,18.55970243961028,4.07803237692678,57.763103505807415,0.1620622344855143,0.9982138872146606,0.0818655671633202,-34.51721107347656,1.0016373113432664,False,False,1
16,7,100.0,5.0,0.25,20.0,300.0,0.02,29.239802016623695,42.904825251718805,66.18457065245924,8.833079004429283,15.749646757174114,4.071249242900429,57.62992449638064,0.16181028111154347,0.9981598854064941,0.02177622963369829,-34.843622619493765,1.000435524592674,False,False,1
17,7,100.0,5.0,0.25,20.0,300.0,0.02,29.11179373628575,42.91624096553932,66.0944479179801,8.271686460570644,17.186243613100505,4.065958141590875,57.53491513810522,0.16161608638008723,0.9980985522270203,-0.06710172982508109,-35.52402064043508,0.9986579654034984,True,True,0
18,7,100.0,5.0,0.25,20.0,300.0,0.02,29.023122986005387,42.91755587934487,65.95974898436192,7.795500733876001,15.075253278986867,4.0630406864504085,57.41747659247435,0.16151637420929424,0.9980431795120239,-0.11887122810017794,-36.20655259167482,0.9976225754379965,True,True,0
19,7,100.0,5.0,0.25,20.0,300.0,0.02,28.956213736744004,42.90859081317343,65.82857036578179,7.148445311514513,12.967270398085542,4.061931922553388,57.32842646876679,0.16148847306114084,0.9979997873306274,-0.1631204546397558,-36.36793638187247,0.9967375909072049,True,True,0
20,7,100.0,5.0,0.25,20.0,300.0,0.02,28.89736297336102,42.90541519009141,65.69142287278153,8.259153851973489,12.276405523959422,4.063065403633643,57.27997321183965,0.16154927789415555,0.9980271458625793,-0.2562895539237587,-36.62500200939702,0.9948742089215248,True,True,0
21,7,100.0,5.0,0.25,20.0,300.0,0.02,28.854930900177273,42.901878192320815,65.55630792187553,8.689561069044066,14.029400823949969,4.0660921418849085,57.26141239739486,0.1616875176816637,0.9979897737503052,-0.3474118113790796,-36.928685920470485,0.9930517637724184,True,True,0
22,7,100.0,5.0,0.25,20.0,300.0,0.02,28.82767280816718,42.898110056458286,65.42671692082682,8.075873645058383,13.455682217877238,4.071439254821252,57.28494243911046,0.16192110208904328,0.9979445934295654,-0.4364166072606409,-37.21641373153888,0.9912716678547872,True,True,0
23,7,100.0,5.0,0.25,20.0,300.0,0.02,28.815538651749335,42.89554675653441,65.30695646585644,7.592320814939455,12.819626242601018,4.078881724160643,57.33167425374953,0.16223738692684148,0.9978857636451721,-0.5433098659634656,-37.55376797140618,0.9891338026807307,True,True,0
24,7,100.0,5.0,0.25,20.0,300.0,0.02,28.816669463780993,42.892809818224265,65.16647753363746,7.444452494370553,12.660411672552563,4.087918519181295,57.40479295930123,0.16261663934746953,0.9978052377700806,-0.6578163625446459,-37.93460862617536,0.9868436727491071,True,True,0
25,7,100.0,5.0,0.25,20.0,300.0,0.02,28.832873101758288,42.891109713319764,65.04667931756603,7.4856807541633374,14.067716304064719,4.100117700669918,57.49259250512491,0.16312271861169542,0.9977474808692932,-0.7554105592486162,-38.516236092087276,0.9848917888150277,True,True,0
26,7,100.0,5.0,0.25,20.0,300.0,0.02,28.862860905687384,42.893225265348256,64.93818029043774,7.187072074722373,12.90416608775614,4.11464520012784,57.602688043439,0.16372212736781216,0.9976989030838013,-0.8373224137655872,-39.41126203321308,0.9832535517246882,True,True,0
27,7,100.0,5.0,0.25,20.0,300.0,0.02,28.86492034541998,42.904655450742666,64.88113039557749,8.011617365492553,12.12801179575489,4.1311742611389715,57.74162971950933,0.16440106486461067,0.9976398348808289,-0.889651367571483,-40.01962974976997,0.9822069726485704,True,True,0
28,7,100.0,5.0,0.25,20.0,300.0,0.02,28.935208998543175,42.91742070515686,64.7610216176987,8.44348850896732,12.988084210386997,4.157815513699229,57.977598673620264,0.16548644837622994,0.9978038668632507,-0.9878379136199317,-40.47028074352151,0.9802432417276014,True,True,0
29,7,100.0,5.0,0.25,20.0,300.0,0.02,29.006328330532426,42.92793984736531,64.64084582445433,8.345748751275082,13.836800660402815,4.182898207492855,58.21660910303063,0.16650853505080684,0.9979727268218994,-1.0586649254996583,-41.01678641503789,0.9788267014900068,True,True,0
30,7,100.0,5.0,0.25,20.0,300.0,0.02,29.08765245438256,42.94436305791718,64.54272360567539,8.425414100588455,13.0784447577554,4.208675924333352,58.47864564408041,0.1675599626118188,0.9981029033660889,-1.1151689819747599,-41.5597061661008,0.9776966203605048,True,True,0
31,7,100.0,5.0,0.25,20.0,300.0,0.02,29.171620730112373,42.9607252142048,64.44495779262978,7.840115313174162,12.148079816404334,4.237781303329937,58.83464466006538,0.16874362397628084,0.9982132315635681,-1.1698302542173584,-42.364290615519934,0.9766033949156528,True,True,0
32,7,100.0,5.0,0.25,20.0,300.0,0.02,29.259549701887583,42.97709891462294,64.35357436634882,7.334248180493684,11.676192746032298,4.266390956114037,59.18193995984757,0.16990643448717122,0.998310387134552,-1.169341898968298,-42.7089788843533,0.9766131620206341,True,True,0
33,7,100.0,5.0,0.25,20.0,300.0,0.02,29.35044864984389,42.9963458724411,64.26979714672947,7.559670307060253,11.519231964776168,4.293625854702318,59.525376976038295,0.17101314186934266,0.9983933568000793,-1.0967082348076225,-42.90357368939676,0.9780658353038475,True,True,0
34,7,100.0,5.0,0.25,20.0,300.0,0.02,29.49458203738804,43.02286955066288,64.18594718917794,8.016760273653748,11.31979262621763,4.323279823698652,59.94350955972234,0.17221677311125155,0.9984835982322693,-0.9857821707291594,-43.08965417293099,0.9802843565854168,True,True,0
35,7,100.0,5.0,0.25,20.0,300.0,0.02,29.652053664295398,43.05107453214918,64.16102766520888,7.709508884425347,11.269190922209797,4.348476566854138,60.326356687450804,0.17324249274739636,0.9986109733581543,-0.9289793204082709,-43.16500809635383,0.9814204135918346,True,True,0
36,7,100.0,5.0,0.25,20.0,300.0,0.02,29.7868310282486,43.07511704914804,64.11936383966726,6.96119292738437,10.934824261533223,4.373089429704085,60.717536848747464,0.17424366840132158,0.9987150430679321,-0.8504247207968416,-43.31642822559359,0.9829915055840631,True,True,0
37,7,100.0,5.0,0.25,20.0,300.0,0.02,29.90838107661248,43.09624954548126,64.07022381394661,6.386140368508771,10.701867688042833,4.396399138920537,61.0971406488803,0.1751908345162515,0.9988008141517639,-0.8159031986827799,-43.40664216849358,0.9836819360263444,True,True,0
38,7,100.0,5.0,0.25,20.0,300.0,0.02,30.02189385284673,43.11314300301241,63.94668664900741,6.219584107640022,11.5641682772957,4.418162877239041,61.46191390620581,0.1760749051548029,0.9988723397254944,-0.775936009523062,-43.52456575969539,0.9844812798095388,True,True,0
39,7,100.0,5.0,0.25,20.0,300.0,0.02,30.13188378797888,43.1298166587541,63.839295832622675,5.749991219560785,10.474170632753111,4.439370298144845,61.82355031565286,0.17693514379638373,0.9989335536956787,-0.7407281362236852,-43.621219000422464,0.9851854372755263,True,True,0
40,7,100.0,5.0,0.25,20.0,300.0,0.02,30.23759689202457,43.14597285641179,63.74624791059446,5.284295680895467,9.432139159975842,4.458342516281715,62.162181444732866,0.1777048376595244,0.9989861249923706,-0.597648990204744,-43.78434204983146,0.9880470201959051,True,True,0
41,7,100.0,5.0,0.25,20.0,300.0,0.02,30.338232520125196,43.16171941848262,63.662842444379805,5.466628986569506,10.305506886330843,4.475280474122904,62.47734684342104,0.1783920243920256,0.9990313053131104,-0.5848041171253021,-43.831888789115006,0.9883039176574939,True,True,0
42,7,100.0,5.0,0.25,20.0,300.0,0.02,30.489173143709213,43.18181880083173,63.599172239321874,5.3578520774155445,9.485630672674267,4.494645796643893,62.83370277778594,0.1791754562303231,0.9990796446800232,-0.5642430475486521,-43.84696119819716,0.988715139049027,True,True,0
43,7,100.0,5.0,0.25,20.0,300.0,0.02,30.62224655485316,43.19965483427546,63.54463712340402,4.829223298196801,8.828093805507292,4.510999019366016,63.13815279573805,0.17983776633245516,0.9991281628608704,-0.5451023467517656,-43.89705402875368,0.9890979530649647,True,True,0
44,7,100.0,5.0,0.25,20.0,300.0,0.02,30.742628233060785,43.21573355516326,63.49669123378573,4.373498647640483,8.1545252180923,4.525701187791821,63.41676201508743,0.18043330351513187,0.9991646409034729,-0.4617458689404319,-44.050245269306686,0.9907650826211913,True,True,0
45,7,100.0,5.0,0.25,20.0,300.0,0.02,30.852918376167477,43.23211295398186,63.45359643506888,4.173192403015294,7.516462745210315,4.538690752679759,63.67312675265097,0.180959570660368,0.9991934299468994,-0.44943079609231784,-44.13033457615243,0.9910113840781536,True,True,0
46,7,100.0,5.0,0.25,20.0,300.0,0.02,31.0061224363623,43.25160147048004,63.45509087468806,4.212642734163663,6.689825967390392,4.5525800298931,63.94667491086056,0.18152122896126235,0.9992169737815857,-0.4462683592558079,-44.1392515677003,0.9910746328148838,True,True,0
47,7,100.0,5.0,0.25,20.0,300.0,0.02,31.137854124575448,43.267904619910915,63.44729184051676,3.740601857614092,6.304478983021027,4.563975452134925,64.18921795170428,0.18198277098453708,0.999237596988678,-0.44398872267848366,-44.07544114864443,0.9911202255464303,True,True,0
48,7,100.0,5.0,0.25,20.0,300.0,0.02,31.15059422431105,43.26469914114974,63.34182488659419,3.6193809625674374,6.049766941548113,4.574395924622109,64.41069510443207,0.18240463499354312,0.9992684125900269,-0.43240794554977285,-44.083957378933526,0.9913518410890045,True,True,0
49,7,100.0,5.0,0.25,20.0,300.0,0.02,31.304550952431573,43.281111736919264,63.37039635552517,3.5322310510498816,6.3142099040127695,4.58629544184575,64.6417746466496,0.1828844979476844,0.9992967844009399,-0.4268100133573271,-44.08231399957943,0.9914637997328535,True,True,0
50,7,100.0,5.0,0.25,20.0,300.0,0.02,31.32185992505977,43.28073061794524,63.28733990778983,2.941400524838945,4.990096564661692,4.593327844955725,64.79637633566446,0.18316948022419674,0.9993183612823486,-0.41546699082485666,-44.079223308019735,0.9916906601835028,True,True,0
51,7,100.0,5.0,0.25,20.0,300.0,0.02,31.52661135400294,43.2834785924912,63.32950813997439,3.7102573769491065,6.335860901906933,4.602347901821957,64.97884571345121,0.1835329515964319,0.9993375539779663,-0.4153703827007972,-44.10634488439705,0.9916925923459841,True,True,0
52,7,100.0,5.0,0.25,20.0,300.0,0.02,31.470421602991575,43.28606511575644,63.25332799366235,3.6915828289876136,6.936375925720225,4.606693863658955,65.08716949224093,0.1837101740275456,0.9993661046028137,-0.4141962536432544,-44.11266353969405,0.9917160749271349,True,True,0
53,7,100.0,5.0,0.25,20.0,300.0,0.02,31.691913153624945,43.28413284657607,63.29974013769646,3.891048374473179,6.9959427725132635,4.616049537663319,65.27521080730382,0.1840866916993796,0.9993307590484619,-0.40898560162727504,-44.14304196044254,0.9918202879674545,True,True,0
54,7,100.0,5.0,0.25,20.0,300.0,0.02,31.637144712428015,43.29254531137793,63.21988417254847,3.1168558031581903,5.8197916688472064,4.617935005757027,65.33662103414916,0.1841648274734424,0.9993627071380615,-0.40755408627926565,-44.168703734054766,0.9918489182744147,True,True,0
55,7,100.0,5.0,0.25,20.0,300.0,0.02,31.642586716932836,43.286301477725054,63.171033065069985,2.167113496484543,4.296140527875793,4.625381802024231,65.4911628962419,0.18446415918186054,0.9993330836296082,-0.4042776902464382,-44.17892509938667,0.9919144461950712,True,True,0
56,7,100.0,5.0,0.25,20.0,300.0,0.02,31.888277839931373,43.287466708536044,63.2326331037669,3.8813414786169775,7.564142766692563,4.63040148085916,65.59492636204592,0.1846656570835063,0.9993148446083069,-0.402237816703759,-44.15464624199649,0.9919552436659248,True,True,0
57,7,100.0,5.0,0.25,20.0,300.0,0.02,31.837183733389544,43.29464578576652,63.16047031198043,2.5234192019806625,4.704008335278073,4.629506529137187,65.59924568866408,0.1846322045278047,0.9993565082550049,-0.39632738812507634,-44.17629984155735,0.9920734522374984,True,True,0
58,7,100.0,5.0,0.25,20.0,300.0,0.02,31.83720764435926,43.29340531448831,63.11627697543076,1.7597560787795743,3.486587086350524,4.634806011814413,65.71488629798745,0.18484499029133675,0.9993311762809753,-0.3905076817407764,-44.208906636874694,0.9921898463651845,True,True,0
59,7,100.0,5.0,0.25,20.0,300.0,0.02,31.955532831484163,43.28830861182368,63.18119922311668,3.7058166791796885,7.182098899213764,4.638308869599612,65.78909299888225,0.18498542545455732,0.9993152022361755,-0.3937291248412252,-44.15862635698286,0.9921254175031755,True,True,0
60,7,100.0,5.0,0.25,20.0,300.0,0.02,31.935974503050073,43.29514546353349,63.11088052958999,2.3481854488929144,4.249658320493174,4.636367728002786,65.77253319861629,0.1849097995306844,0.9993574023246765,-0.39026557040232596,-44.20082173511844,0.9921946885919535,True,True,0
61,7,100.0,5.0,0.25,20.0,300.0,0.02,31.932108093293945,43.29824292002624,63.06839275682926,1.5560496115774554,3.0714945384261507,4.6406876419265535,65.86946471484657,0.18508309189310812,0.9993323087692261,-0.3868750024860826,-44.22863167010571,0.9922624999502784,True,True,0
62,7,100.0,5.0,0.25,20.0,300.0,0.02,31.93728401656326,43.29322219537305,63.13522628108645,2.418448962425326,5.970231040989217,4.643395825945645,65.92829845770719,0.18519148556863801,0.999316394329071,-0.38607228985528447,-44.23178613007575,0.9922785542028943,True,True,0
63,7,100.0,5.0,0.25,20.0,300.0,0.02,31.950909911424656,43.2929121733431,63.07126130147423,2.9874103421926455,6.828654413584393,4.643144793067138,65.93454001733937,0.18518227488156622,0.9993059039115906,-0.38617568651329776,-44.24560773359086,0.9922764862697341,True,True,0
64,7,100.0,5.0,0.25,20.0,300.0,0.02,31.938121522201183,43.298235846317574,63.02554136673951,1.8008751876722258,3.70951662163118,4.643378279396165,65.95280641592383,0.18519273851900142,0.9993528723716736,-0.38361913618589794,-44.28703391477548,0.992327617276282,True,True,0
65,7,100.0,5.0,0.25,20.0,300.0,0.02,31.93793065569044,43.29743768142334,62.998828183747406,1.2558778750404425,2.6469377581898,4.646171997692842,66.01759634473694,0.18530455540315566,0.9993289709091187,-0.38116878064973736,-44.30444739419655,0.9923766243870052,True,True,0
66,7,100.0,5.0,0.25,20.0,300.0,0.02,31.94494758436706,43.296988431422044,63.07570947358153,2.387775107034977,6.136534917956806,4.6478478076665155,66.05453751486348,0.18537145712233336,0.9993133544921875,-0.3767194119049481,-44.296148762937946,0.9924656117619011,True,True,0
67,7,100.0,5.0,0.25,20.0,300.0,0.02,31.95936416347867,43.29405022973848,63.017747854257394,2.84232795035483,6.479689926376452,4.647029782521441,66.04509897941956,0.18533947616579757,0.9993031024932861,-0.3798782470245582,-44.269631825430764,0.9924024350595089,True,True,0
68,7,100.0,5.0,0.25,20.0,300.0,0.02,31.946929166212463,43.29882003293316,62.976146296282344,1.6928468264759984,3.4154166158839816,4.646717796080718,66.05356795237952,0.18532793274162063,0.9993501901626587,-0.379590940661286,-44.29370751937891,0.9924081811867743,True,True,0
69,7,100.0,5.0,0.25,20.0,300.0,0.02,31.946872608889088,43.295188411213076,63.04707992042824,2.3214089846686776,5.661636235137634,4.649063234366145,66.10869163242357,0.1854216831118902,0.999326229095459,-0.37783673752732927,-44.28269536324859,0.9924432652494534,True,True,0
70,7,100.0,5.0,0.25,20.0,300.0,0.02,31.95747112524774,43.299779242466236,62.986770929296625,1.5191857975149685,3.346005233963926,4.648618480872289,66.1067295587474,0.18540443393817294,0.9993108510971069,-0.37404256702208843,-44.31740418745885,0.9925191486595583,True,True,0
71,7,100.0,5.0,0.25,20.0,300.0,0.02,31.971844149312382,43.30146081203993,62.94970594255526,1.0322012747054035,2.2487860096415013,4.6505328175166865,66.15010183569362,0.18548085318747398,0.9993016123771667,-0.37450514411286473,-44.3192379656429,0.9925098971177427,True,True,0
72,7,100.0,5.0,0.25,20.0,300.0,0.02,31.987228399545433,43.29520842305741,62.926595670151976,2.359450760374732,6.577779387679098,4.6515514517212075,66.1722654793649,0.18552131937797134,0.9992958307266235,-0.31841670742296496,-44.376327978596095,0.9936316658515407,True,True,0
73,7,100.0,5.0,0.25,20.0,300.0,0.02,31.92629964684404,43.29573530026611,63.00117983259092,2.7572140383957517,5.744981029364159,4.649938480865428,66.15038662253207,0.18545756476980954,0.9993454217910767,-0.31667521561207973,-44.41068515652599,0.9936664956877584,True,True,0
74,7,100.0,5.0,0.25,20.0,300.0,0.02,31.92882427058097,43.30163358446575,62.94868547075107,1.5982581485398946,3.065399618373313,4.651490528601894,66.17713586915673,0.18552040674487022,0.9993248581886292,-0.3156802898982848,-44.421482604846595,0.9936863942020343,True,True,0
75,7,100.0,5.0,0.25,20.0,300.0,0.02,31.924267349206914,43.3057618957408,62.918802551122596,1.0705300098059474,2.0394674677517854,4.654807799397273,66.24036638455124,0.18565300343642344,0.9993124008178711,-0.3166746863858451,-44.439028862725785,0.9936665062722831,True,True,0
76,7,100.0,5.0,0.25,20.0,300.0,0.02,31.916672874988382,43.304416187863445,62.90184568258767,0.9107923928805637,1.5358465591659753,4.65692348421614,66.27707346373079,0.1857373978272476,0.999305248260498,-0.31146694290720967,-44.448046919693745,0.9937706611418559,True,True,0
77,7,100.0,5.0,0.25,20.0,300.0,0.02,31.908348167906286,43.29655162763005,62.986765651975695,3.6465067949881274,6.382712571397771,4.658296424429501,66.29916959246407,0.18579210252946887,0.9993007779121399,-0.3098678902531793,-44.43366214798415,0.9938026421949364,True,True,0
78,7,100.0,5.0,0.25,20.0,300.0,0.02,31.901215731245014,43.302804896226405,62.93017317116295,1.9864775475757601,3.0219428477688917,4.655627375342835,66.25113679690536,0.1856869115786529,0.9993506073951721,-0.31206820302295457,-44.426562447688184,0.993758635939541,True,True,0
79,7,100.0,5.0,0.25,20.0,300.0,0.02,31.893380055863638,43.306950511794625,62.89931415078303,1.1857038790397685,1.9336096430382448,4.658594392554155,66.31829053572602,0.18580561514000693,0.9993293285369873,-0.30848087547878517,-44.45617427323116,0.9938303824904243,True,True,0
80,7,100.0,5.0,0.25,20.0,300.0,0.02,31.885936558217878,43.3056883756623,62.882182834542974,0.8860228007477432,1.4840882787895007,4.6603349198800075,66.3534023369772,0.18587493174207048,0.9993166327476501,-0.30666034308153256,-44.49362164511068,0.9938667931383693,True,True,0
81,7,100.0,5.0,0.25,20.0,300.0,0.02,31.78255747928513,43.30431995186338,62.967338257855786,2.1437572376156693,5.8343196646561255,4.661340074607388,66.37112324209599,0.18591481145325356,0.9993088245391846,-0.29948851624948564,-44.50062630304729,0.9940102296750103,True,True,0
82,7,100.0,5.0,0.25,20.0,300.0,0.02,31.917814821701878,43.30125381389755,62.91570472201011,2.7769419447076222,6.067810896967353,4.660260388802656,66.35111125723235,0.18587212824021507,0.9993038177490234,-0.3046567017024355,-44.44864494323534,0.9939068659659512,True,True,0
83,7,100.0,5.0,0.25,20.0,300.0,0.02,31.89441502344013,43.30601025970576,62.88028595607609,1.5840981792270423,2.7784110498894896,4.6598374690139055,66.34871622090685,0.1858559929492649,0.9993537068367004,-0.3043344739504011,-44.46201649141614,0.993913310520992,True,True,0
84,7,100.0,5.0,0.25,20.0,300.0,0.02,31.782343757468666,43.302019845441365,62.95739990390008,2.1867018749512193,5.396121010314509,4.66178647658355,66.39404783604225,0.18593374489073336,0.99933260679245,-0.30027587299662684,-44.50265908763195,0.9939944825400675,True,True,0
85,7,100.0,5.0,0.25,20.0,300.0,0.02,31.816297927078775,43.306495304229315,62.90210075905963,1.4432782988958677,3.0613920235527696,4.661221038645507,66.38692983619936,0.18591146783994955,0.9993194937705994,-0.303826011164413,-44.468571361404955,0.9939234797767117,True,True,0
86,7,100.0,5.0,0.25,20.0,300.0,0.02,31.833692899791277,43.309044998663985,62.87009694822143,0.9020651842505786,1.9348521797223506,4.6628138893236475,66.42173412194511,0.18597492038452465,0.9993122220039368,-0.30201313991006223,-44.4796275818441,0.9939597372017988,True,True,0
87,7,100.0,5.0,0.25,20.0,300.0,0.02,31.939315307861666,43.30161084609351,62.85187126347219,2.2740031516445107,6.167334434088818,4.663626978554883,66.43653709879034,0.18600705416567592,0.9993080496788025,-0.3034339440653825,-44.509654559190764,0.9939313211186923,True,True,0
88,7,100.0,5.0,0.25,20.0,300.0,0.02,31.803348802125182,43.30090774830238,62.931902489472435,2.625244279563006,5.617892307945152,4.662189772188893,66.40819136102199,0.18595015722226427,0.9993571639060974,-0.29806745948365987,-44.54967243738406,0.9940386508103268,True,True,0
89,7,100.0,5.0,0.25,20.0,300.0,0.02,31.82448441537924,43.30570460987833,62.87989120614262,1.5320706556256656,2.8744778021809267,4.661852816081919,66.41072266127723,0.18593718782772214,0.9993353486061096,-0.2965490924034979,-44.53966717243438,0.99406901815193,True,True,0
90,7,100.0,5.0,0.25,20.0,300.0,0.02,31.83514361806924,43.30889814789299,62.850508233642294,0.908058335144652,1.797840293192795,4.663543128956125,66.44896187564167,0.18600451341968388,0.9993225932121277,-0.2984969130771951,-44.525888884107694,0.9940300617384561,True,True,0
91,7,100.0,5.0,0.25,20.0,300.0,0.02,31.840314511307607,43.307607047253384,62.83424538289059,0.7140881593909095,1.2387696100397299,4.664377549249136,66.46456974338552,0.18603745237718455,0.9993151426315308,-0.30133765403594814,-44.53764492945701,0.993973246919281,True,True,0
92,7,100.0,5.0,0.25,20.0,300.0,0.02,31.842870837905274,43.29820254483255,62.92042441736569,3.5587606316265314,6.128379495473527,4.664713582745197,66.4685579078474,0.18605048368193947,0.999310314655304,-0.2913233540587713,-44.53147874383973,0.9941735329188246,True,True,0
