run_id,gamma,k_attr,k_rep,n,eig_index,lambda_real,lambda_imag,min_spacing,lambda_max_real
40,0.23101297000831603,0.05775324250207901,0.25,8,10,-1.7366542885570955,0.0,34.80776614149791,1.098339435365893
40,0.23101297000831603,0.05775324250207901,0.25,8,11,-1.7488250759571629,0.0,34.80776614149791,1.098339435365893
40,0.23101297000831603,0.05775324250207901,0.25,8,12,-2.893347646692465,0.0,34.80776614149791,1.098339435365893
40,0.23101297000831603,0.05775324250207901,0.25,8,13,-2.914569990046227,0.0,34.80776614149791,1.098339435365893
40,0.23101297000831603,0.05775324250207901,0.25,8,14,-3.0028173158124822,0.005637144238959879,34.80776614149791,1.098339435365893
40,0.23101297000831603,0.05775324250207901,0.25,8,15,-3.0028173158124822,-0.005637144238959879,34.80776614149791,1.098339435365893
41,0.26560877829466867,0.06640219457366717,0.25,8,0,-6.612158655448831,0.0,34.811450415404124,1.106418364628919
41,0.26560877829466867,0.06640219457366717,0.25,8,1,-6.390732053840659,0.0,34.811450415404124,1.106418364628919
41,0.26560877829466867,0.06640219457366717,0.25,8,2,1.106418364628919,0.0,34.811450415404124,1.106418364628919
41,0.26560877829466867,0.06640219457366717,0.25,8,3,0.8854113551604937,0.0,34.811450415404124,1.106418364628919
41,0.26560877829466867,0.06640219457366717,0.25,8,4,-0.0420259730982617,0.0,34.811450415404124,1.106418364628919
41,0.26560877829466867,0.06640219457366717,0.25,8,5,-0.04129374453883678,0.0,34.811450415404124,1.106418364628919
41,0.26560877829466867,0.06640219457366717,0.25,8,6,-3.783414983514195,0.0,34.811450415404124,1.106418364628919
41,0.26560877829466867,0.06640219457366717,0.25,8,7,-3.7878527785951834,0.0,34.811450415404124,1.106418364628919
41,0.26560877829466867,0.06640219457366717,0.25,8,8,-2.949179830093431,0.0,34.811450415404124,1.106418364628919
41,0.26560877829466867,0.06640219457366717,0.25,8,9,-2.979674733883693,0.0,34.811450415404124,1.106418364628919
41,0.26560877829466867,0.06640219457366717,0.25,8,10,-3.085839302549995,0.010675921896373784,34.811450415404124,1.106418364628919
41,0.26560877829466867,0.06640219457366717,0.25,8,11,-3.085839302549995,-0.010675921896373784,34.811450415404124,1.106418364628919
41,0.26560877829466867,0.06640219457366717,0.25,8,12,-1.6951571792208449,0.0,34.811450415404124,1.106418364628919
41,0.26560877829466867,0.06640219457366717,0.25,8,13,-1.7407548371268795,0.0,34.811450415404124,1.106418364628919
41,0.26560877829466867,0.06640219457366717,0.25,8,14,-1.788077661050021,0.0,34.811450415404124,1.106418364628919
41,0.26560877829466867,0.06640219457366717,0.25,8,15,-1.7758276717861134,0.0,34.811450415404124,1.106418364628919
42,0.30538555088334157,0.07634638772083539,0.25,8,0,-6.619470593592895,0.0,34.879481101486526,1.1069641019961853
42,0.30538555088334157,0.07634638772083539,0.25,8,1,-6.429015915513515,0.0,34.879481101486526,1.1069641019961853
42,0.30538555088334157,0.07634638772083539,0.25,8,2,1.1069641019961853,0.0,34.879481101486526,1.1069641019961853
42,0.30538555088334157,0.07634638772083539,0.25,8,3,0.9155995975001959,0.0,34.879481101486526,1.1069641019961853
42,0.30538555088334157,0.07634638772083539,0.25,8,4,-0.04852317135206582,0.0,34.879481101486526,1.1069641019961853
42,0.30538555088334157,0.07634638772083539,0.25,8,5,-0.04758858911112675,0.0,34.879481101486526,1.1069641019961853
42,0.30538555088334157,0.07634638772083539,0.25,8,6,-3.78104343738354,0.0,34.879481101486526,1.1069641019961853
42,0.30538555088334157,0.07634638772083539,0.25,8,7,-3.786477468256569,0.0,34.879481101486526,1.1069641019961853
42,0.30538555088334157,0.07634638772083539,0.25,8,8,-1.7273752338075674,0.0,34.879481101486526,1.1069641019961853
42,0.30538555088334157,0.07634638772083539,0.25,8,9,-1.7494976540752196,0.0,34.879481101486526,1.1069641019961853
42,0.30538555088334157,0.07634638772083539,0.25,8,10,-1.809757485684808,0.0,34.879481101486526,1.1069641019961853
42,0.30538555088334157,0.07634638772083539,0.25,8,11,-1.7902050174119262,0.0,34.879481101486526,1.1069641019961853
42,0.30538555088334157,0.07634638772083539,0.25,8,12,-3.0817392619143993,0.010202900732412614,34.879481101486526,1.1069641019961853
42,0.30538555088334157,0.07634638772083539,0.25,8,13,-3.0817392619143993,-0.010202900732412614,34.879481101486526,1.1069641019961853
42,0.30538555088334157,0.07634638772083539,0.25,8,14,-2.9650787937726815,0.0,34.879481101486526,1.1069641019961853
42,0.30538555088334157,0.07634638772083539,0.25,8,15,-2.9711687465035745,0.0,34.879481101486526,1.1069641019961853
43,0.3511191734215131,0.08777979335537828,0.25,8,0,-6.719135086883073,0.0,34.84499766083162,1.1106238939960318
43,0.3511191734215131,0.08777979335537828,0.25,8,1,-6.42651057851282,0.0,34.84499766083162,1.1106238939960318
43,0.3511191734215131,0.08777979335537828,0.25,8,2,1.1106238939960318,0.0,34.84499766083162,1.1106238939960318
43,0.3511191734215131,0.08777979335537828,0.25,8,3,0.8180390999280415,0.0,34.84499766083162,1.1106238939960318
43,0.3511191734215131,0.08777979335537828,0.25,8,4,-0.05542331019237139,0.0,34.84499766083162,1.1106238939960318
43,0.3511191734215131,0.08777979335537828,0.25,8,5,-0.0542992779204065,0.0,34.84499766083162,1.1106238939960318
43,0.3511191734215131,0.08777979335537828,0.25,8,6,-3.778835537409238,0.0,34.84499766083162,1.1106238939960318
43,0.3511191734215131,0.08777979335537828,0.25,8,7,-3.786730467370186,0.0,34.84499766083162,1.1106238939960318
43,0.3511191734215131,0.08777979335537828,0.25,8,8,-3.0357795771071276,0.0,34.84499766083162,1.1106238939960318
43,0.3511191734215131,0.08777979335537828,0.25,8,9,-3.069237471786995,0.0,34.84499766083162,1.1106238939960318
43,0.3511191734215131,0.08777979335537828,0.25,8,10,-3.1911684697976606,0.018424108076141938,34.84499766083162,1.1106238939960318
43,0.3511191734215131,0.08777979335537828,0.25,8,11,-3.1911684697976606,-0.018424108076141938,34.84499766083162,1.1106238939960318
43,0.3511191734215131,0.08777979335537828,0.25,8,12,-1.672581735898599,0.0,34.84499766083162,1.1106238939960318
43,0.3511191734215131,0.08777979335537828,0.25,8,13,-1.77679760689029,0.0,34.84499766083162,1.1106238939960318
43,0.3511191734215131,0.08777979335537828,0.25,8,14,-1.7647587383353665,0.0,34.84499766083162,1.1106238939960318
43,0.3511191734215131,0.08777979335537828,0.25,8,15,-1.7209040203375146,0.0,34.84499766083162,1.1106238939960318
44,0.40370172585965536,0.10092543146491384,0.25,8,0,-6.417053715509632,0.0,34.90511799624551,1.1179216710626318
44,0.40370172585965536,0.10092543146491384,0.25,8,1,-6.817711007647673,0.0,34.90511799624551,1.1179216710626318
44,0.40370172585965536,0.10092543146491384,0.25,8,2,1.1179216710626318,0.0,34.90511799624551,1.1179216710626318
44,0.40370172585965536,0.10092543146491384,0.25,8,3,0.7148642271563085,0.0,34.90511799624551,1.1179216710626318
44,0.40370172585965536,0.10092543146491384,0.25,8,4,-0.06244285786117117,0.0,34.90511799624551,1.1179216710626318
44,0.40370172585965536,0.10092543146491384,0.25,8,5,-0.06325512019841079,0.0,34.90511799624551,1.1179216710626318
44,0.40370172585965536,0.10092543146491384,0.25,8,6,-3.7756092275986055,0.0,34.90511799624551,1.1179216710626318
44,0.40370172585965536,0.10092543146491384,0.25,8,7,-3.788589795668519,0.0,34.90511799624551,1.1179216710626318
44,0.40370172585965536,0.10092543146491384,0.25,8,8,-3.1262846157870507,0.0,34.90511799624551,1.1179216710626318
44,0.40370172585965536,0.10092543146491384,0.25,8,9,-3.160540931079302,0.0,34.90511799624551,1.1179216710626318
44,0.40370172585965536,0.10092543146491384,0.25,8,10,-3.297680264488741,0.02797673884650475,34.90511799624551,1.1179216710626318
44,0.40370172585965536,0.10092543146491384,0.25,8,11,-3.297680264488741,-0.02797673884650475,34.90511799624551,1.1179216710626318
44,0.40370172585965536,0.10092543146491384,0.25,8,12,-1.7526859327646083,0.0,34.90511799624551,1.1179216710626318
44,0.40370172585965536,0.10092543146491384,0.25,8,13,-1.7384358243265434,0.0,34.90511799624551,1.1179216710626318
44,0.40370172585965536,0.10092543146491384,0.25,8,14,-1.6690621305886968,0.0,34.90511799624551,1.1179216710626318
44,0.40370172585965536,0.10092543146491384,0.25,8,15,-1.6319251590973585,0.0,34.90511799624551,1.1179216710626318
45,0.4641588833612782,0.11603972084031955,0.25,8,0,-6.459774926431559,0.0,34.88893933383218,1.119746198424722
45,0.4641588833612782,0.11603972084031955,0.25,8,1,-6.868950082461841,0.0,34.88893933383218,1.119746198424722
45,0.4641588833612782,0.11603972084031955,0.25,8,2,1.119746198424722,0.0,34.88893933383218,1.119746198424722
45,0.4641588833612782,0.11603972084031955,0.25,8,3,0.7074531272185253,0.0,34.88893933383218,1.119746198424722
45,0.4641588833612782,0.11603972084031955,0.25,8,4,-0.07282497453754683,0.0,34.88893933383218,1.119746198424722
45,0.4641588833612782,0.11603972084031955,0.25,8,5,-0.07180278509051169,0.0,34.88893933383218,1.119746198424722
45,0.4641588833612782,0.11603972084031955,0.25,8,6,-3.7737722359503514,0.0,34.88893933383218,1.119746198424722
45,0.4641588833612782,0.11603972084031955,0.25,8,7,-3.788232147343825,0.0,34.88893933383218,1.119746198424722
45,0.4641588833612782,0.11603972084031955,0.25,8,8,-3.34491066956671,0.03258558240865103,34.88893933383218,1.119746198424722
45,0.4641588833612782,0.11603972084031955,0.25,8,9,-3.34491066956671,-0.03258558240865103,34.88893933383218,1.119746198424722
45,0.4641588833612782,0.11603972084031955,0.25,8,10,-3.1727941753195816,0.0,34.88893933383218,1.119746198424722
45,0.4641588833612782,0.11603972084031955,0.25,8,11,-3.1878953473087988,0.0,34.88893933383218,1.119746198424722
45,0.4641588833612782,0.11603972084031955,0.25,8,12,-1.758658174770653,0.0,34.88893933383218,1.119746198424722
45,0.4641588833612782,0.11603972084031955,0.25,8,13,-1.7484294022818638,0.0,34.88893933383218,1.119746198424722
45,0.4641588833612782,0.11603972084031955,0.25,8,14,-1.6620068218765538,0.0,34.88893933383218,1.119746198424722
45,0.4641588833612782,0.11603972084031955,0.25,8,15,-1.6389991004388877,0.0,34.88893933383218,1.119746198424722
46,0.5336699231206312,0.1334174807801578,0.25,8,0,-234.67334435965046,0.0,34.90591696545806,1.125277215363717
46,0.5336699231206312,0.1334174807801578,0.25,8,1,-6.996502297541453,0.0,34.90591696545806,1.125277215363717
46,0.5336699231206312,0.1334174807801578,0.25,8,2,-6.43855450118897,0.0,34.90591696545806,1.125277215363717
46,0.5336699231206312,0.1334174807801578,0.25,8,3,1.125277215363717,0.0,34.90591696545806,1.125277215363717
46,0.5336699231206312,0.1334174807801578,0.25,8,4,0.5648348366824942,0.0,34.90591696545806,1.125277215363717
46,0.5336699231206312,0.1334174807801578,0.25,8,5,-0.08266065040566473,0.0,34.90591696545806,1.125277215363717
46,0.5336699231206312,0.1334174807801578,0.25,8,6,-0.08187102859969289,0.0,34.90591696545806,1.125277215363717
46,0.5336699231206312,0.1334174807801578,0.25,8,7,-1.5655653755723922,0.0,34.90591696545806,1.125277215363717
46,0.5336699231206312,0.1334174807801578,0.25,8,8,-1.728670665740269,0.0,34.90591696545806,1.125277215363717
46,0.5336699231206312,0.1334174807801578,0.25,8,9,-1.7155378566427413,0.0,34.90591696545806,1.125277215363717
46,0.5336699231206312,0.1334174807801578,0.25,8,10,-2.3746697881587866,0.0,34.90591696545806,1.125277215363717
46,0.5336699231206312,0.1334174807801578,0.25,8,11,-3.7702079919578866,0.0,34.90591696545806,1.125277215363717
46,0.5336699231206312,0.1334174807801578,0.25,8,12,-3.7845423370792624,0.0,34.90591696545806,1.125277215363717
46,0.5336699231206312,0.1334174807801578,0.25,8,13,-3.2688490409832895,0.0,34.90591696545806,1.125277215363717
46,0.5336699231206312,0.1334174807801578,0.25,8,14,-3.358435649589971,0.0,34.90591696545806,1.125277215363717
46,0.5336699231206312,0.1334174807801578,0.25,8,15,-3.498096132266918,0.0,34.90591696545806,1.125277215363717
47,0.6135907273413176,0.1533976818353294,0.25,8,0,-7.078314943504993,0.0,34.9296134056858,1.1277123521489583
47,0.6135907273413176,0.1533976818353294,0.25,8,1,-6.4760318178136,0.0,34.9296134056858,1.1277123521489583
47,0.6135907273413176,0.1533976818353294,0.25,8,2,1.1277123521489583,0.0,34.9296134056858,1.1277123521489583
47,0.6135907273413176,0.1533976818353294,0.25,8,3,0.5203520459050098,0.0,34.9296134056858,1.1277123521489583
47,0.6135907273413176,0.1533976818353294,0.25,8,4,-0.09362556747658524,0.0,34.9296134056858,1.1277123521489583
47,0.6135907273413176,0.1533976818353294,0.25,8,5,-0.09440221500189425,0.0,34.9296134056858,1.1277123521489583
47,0.6135907273413176,0.1533976818353294,0.25,8,6,-1.4869426628598736,0.0,34.9296134056858,1.1277123521489583
47,0.6135907273413176,0.1533976818353294,0.25,8,7,-1.6376651598231238,0.0,34.9296134056858,1.1277123521489583
47,0.6135907273413176,0.1533976818353294,0.25,8,8,-1.727688202352114,0.0,34.9296134056858,1.1277123521489583
47,0.6135907273413176,0.1533976818353294,0.25,8,9,-1.7149124063219097,0.0,34.9296134056858,1.1277123521489583
47,0.6135907273413176,0.1533976818353294,0.25,8,10,-3.303009011709937,0.0,34.9296134056858,1.1277123521489583
47,0.6135907273413176,0.1533976818353294,0.25,8,11,-3.8059449670632404,0.0,34.9296134056858,1.1277123521489583
47,0.6135907273413176,0.1533976818353294,0.25,8,12,-3.7703340311734275,0.0,34.9296134056858,1.1277123521489583
47,0.6135907273413176,0.1533976818353294,0.25,8,13,-3.4442768933054637,0.0,34.9296134056858,1.1277123521489583
47,0.6135907273413176,0.1533976818353294,0.25,8,14,-3.567373815139865,0.0540310860672723,34.9296134056858,1.1277123521489583
47,0.6135907273413176,0.1533976818353294,0.25,8,15,-3.567373815139865,-0.0540310860672723,34.9296134056858,1.1277123521489583
48,0.7054802310718645,0.17637005776796613,0.25,8,0,-234.67014495759935,0.0,34.981515972138716,1.1347581797000144
48,0.7054802310718645,0.17637005776796613,0.25,8,1,-7.211587818155923,0.0,34.981515972138716,1.1347581797000144
48,0.7054802310718645,0.17637005776796613,0.25,8,2,-6.468003864143381,0.0,34.981515972138716,1.1347581797000144
48,0.7054802310718645,0.17637005776796613,0.25,8,3,1.1347581797000144,0.0,34.981515972138716,1.1347581797000144
48,0.7054802310718645,0.17637005776796613,0.25,8,4,0.3866737354448221,0.0,34.981515972138716,1.1347581797000144
48,0.7054802310718645,0.17637005776796613,0.25,8,5,-0.10698684240955075,0.0,34.981515972138716,1.1347581797000144
48,0.7054802310718645,0.17637005776796613,0.25,8,6,-0.10497423521296438,0.0,34.981515972138716,1.1347581797000144
48,0.7054802310718645,0.17637005776796613,0.25,8,7,-2.3868388181408497,0.0,34.981515972138716,1.1347581797000144
48,0.7054802310718645,0.17637005776796613,0.25,8,8,-1.4932626477512614,0.0,34.981515972138716,1.1347581797000144
48,0.7054802310718645,0.17637005776796613,0.25,8,9,-1.7028752263590452,0.0,34.981515972138716,1.1347581797000144
48,0.7054802310718645,0.17637005776796613,0.25,8,10,-1.6925675275786423,0.0,34.981515972138716,1.1347581797000144
48,0.7054802310718645,0.17637005776796613,0.25,8,11,-3.491291958711464,0.0,34.981515972138716,1.1347581797000144
48,0.7054802310718645,0.17637005776796613,0.25,8,12,-3.508625195634926,0.0,34.981515972138716,1.1347581797000144
48,0.7054802310718645,0.17637005776796613,0.25,8,13,-3.8058112173659957,0.0,34.981515972138716,1.1347581797000144
48,0.7054802310718645,0.17637005776796613,0.25,8,14,-3.769418515670134,0.0,34.981515972138716,1.1347581797000144
48,0.7054802310718645,0.17637005776796613,0.25,8,15,-3.7345619755784285,0.0,34.981515972138716,1.1347581797000144
49,0.8111308307896873,0.20278270769742182,0.25,8,0,-7.348286924188224,0.0,34.95923359764244,1.1410990802755072
49,0.8111308307896873,0.20278270769742182,0.25,8,1,-6.478497289973145,0.0,34.95923359764244,1.1410990802755072
49,0.8111308307896873,0.20278270769742182,0.25,8,2,1.1410990802755072,0.0,34.95923359764244,1.1410990802755072
49,0.8111308307896873,0.20278270769742182,0.25,8,3,0.2648989988021066,0.0,34.95923359764244,1.1410990802755072
49,0.8111308307896873,0.20278270769742182,0.25,8,4,-0.11925379159255083,0.0,34.95923359764244,1.1410990802755072
49,0.8111308307896873,0.20278270769742182,0.25,8,5,-0.11718557229576575,0.0,34.95923359764244,1.1410990802755072
49,0.8111308307896873,0.20278270769742182,0.25,8,6,-1.4076415275740424,0.0,34.95923359764244,1.1410990802755072
49,0.8111308307896873,0.20278270769742182,0.25,8,7,-1.4804502347029411,0.0,34.95923359764244,1.1410990802755072
49,0.8111308307896873,0.20278270769742182,0.25,8,8,-1.683150806294059,0.0,34.95923359764244,1.1410990802755072
49,0.8111308307896873,0.20278270769742182,0.25,8,9,-1.6700683620562349,0.0,34.95923359764244,1.1410990802755072
49,0.8111308307896873,0.20278270769742182,0.25,8,10,-3.91381602857359,0.08899999507429288,34.95923359764244,1.1410990802755072
49,0.8111308307896873,0.20278270769742182,0.25,8,11,-3.91381602857359,-0.08899999507429288,34.95923359764244,1.1410990802755072
49,0.8111308307896873,0.20278270769742182,0.25,8,12,-3.563976751357,0.0,34.95923359764244,1.1410990802755072
49,0.8111308307896873,0.20278270769742182,0.25,8,13,-3.628197262299599,0.0,34.95923359764244,1.1410990802755072
49,0.8111308307896873,0.20278270769742182,0.25,8,14,-3.7687138729844034,0.0,34.95923359764244,1.1410990802755072
49,0.8111308307896873,0.20278270769742182,0.25,8,15,-3.794578430657186,0.0,34.95923359764244,1.1410990802755072
50,0.9326033468832199,0.23315083672080497,0.25,8,0,-236.40502650868666,0.0,35.032525724566085,1.148367732479163
50,0.9326033468832199,0.23315083672080497,0.25,8,1,-7.50972377242852,0.0,35.032525724566085,1.148367732479163
50,0.9326033468832199,0.23315083672080497,0.25,8,2,-6.472606653094724,0.0,35.032525724566085,1.148367732479163
50,0.9326033468832199,0.23315083672080497,0.25,8,3,1.148367732479163,0.0,35.032525724566085,1.148367732479163
50,0.9326033468832199,0.23315083672080497,0.25,8,4,-4.050470586149207,0.0,35.032525724566085,1.148367732479163
50,0.9326033468832199,0.23315083672080497,0.25,8,5,-3.9953777605077723,0.0,35.032525724566085,1.148367732479163
